"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"382",3.75374012222658,1,3.75374012222658,5,1,1,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,1,5,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,1,3.75374012222658,2.84108807155716,2.0532847729576
"383",1,2.0532847729576,2.0532847729576,1,5,2.84108807155716,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,1,2.84108807155716,1,5,5,3.75374012222658,1,1
"384",2.84108807155716,2.0532847729576,1,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658
"385",1,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,1,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,5,5,3.75374012222658,2.0532847729576,2.84108807155716,5,5,3.75374012222658,1
"386",5,2.0532847729576,2.84108807155716,5,2.0532847729576,2.0532847729576,5,1,2.0532847729576,1,2.0532847729576,5,3.75374012222658,2.0532847729576,2.84108807155716,5,5,3.75374012222658,2.0532847729576,1
"387",2.0532847729576,5,2.0532847729576,5,1,5,5,1,1,2.84108807155716,2.84108807155716,5,2.0532847729576,1,2.0532847729576,3.75374012222658,3.75374012222658,5,3.75374012222658,2.0532847729576
"388",3.75374012222658,1,5,5,5,2.0532847729576,2.84108807155716,5,2.84108807155716,2.0532847729576,1,5,2.0532847729576,2.84108807155716,2.84108807155716,1,3.75374012222658,5,1,1
"389",2.0532847729576,1,5,2.0532847729576,1,2.84108807155716,2.84108807155716,3.75374012222658,5,5,2.0532847729576,5,2.84108807155716,2.0532847729576,5,3.75374012222658,2.84108807155716,5,2.84108807155716,3.75374012222658
"390",2.84108807155716,1,3.75374012222658,5,3.75374012222658,1,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,5,1,1,5,3.75374012222658,2.0532847729576,1,1
"391",3.75374012222658,1,2.84108807155716,1,2.84108807155716,2.84108807155716,5,3.75374012222658,1,3.75374012222658,1,2.0532847729576,1,1,5,1,3.75374012222658,3.75374012222658,5,1
"392",5,2.0532847729576,5,2.84108807155716,1,1,5,2.0532847729576,2.0532847729576,5,1,5,3.75374012222658,2.0532847729576,5,5,3.75374012222658,2.0532847729576,1,2.0532847729576
"393",5,2.84108807155716,3.75374012222658,5,3.75374012222658,5,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576
"394",3.75374012222658,1,5,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,5,2.84108807155716,5,2.84108807155716,1,5,2.84108807155716,2.0532847729576,5,5,1
"395",5,3.75374012222658,5,5,2.0532847729576,2.84108807155716,2.0532847729576,1,5,5,1,5,3.75374012222658,1,3.75374012222658,1,5,2.0532847729576,5,1
"396",5,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,1,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,5,2.0532847729576,2.84108807155716,5,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,1
"397",5,1,2.0532847729576,2.0532847729576,1,2.0532847729576,1,2.0532847729576,5,2.84108807155716,2.0532847729576,5,1,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,5,2.84108807155716
"398",5,1,2.84108807155716,2.84108807155716,5,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,2.84108807155716,3.75374012222658,5,2.84108807155716,2.84108807155716,5,5,1,1
"399",3.75374012222658,1,3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,1,5,2.84108807155716,1,2.0532847729576,3.75374012222658,2.84108807155716,5,3.75374012222658,5
"400",2.84108807155716,1,3.75374012222658,5,2.84108807155716,3.75374012222658,1,1,3.75374012222658,2.0532847729576,1,2.84108807155716,2.84108807155716,5,5,1,2.0532847729576,5,5,2.0532847729576
"401",1,1,1,5,2.84108807155716,1,3.75374012222658,1,2.0532847729576,3.75374012222658,5,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,5,3.75374012222658,5,2.84108807155716,1
"402",2.0532847729576,2.0532847729576,5,5,2.84108807155716,5,2.84108807155716,1,2.0532847729576,2.0532847729576,2.0532847729576,5,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,5,2.84108807155716,1
"403",5,1,5,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,1,5,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,1,5,2.84108807155716,5,2.0532847729576,2.0532847729576
"404",2.0532847729576,2.0532847729576,1,5,3.75374012222658,2.0532847729576,2.0532847729576,1,2.84108807155716,2.0532847729576,3.75374012222658,5,1,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,5,2.84108807155716,1
"405",5,5,3.75374012222658,1,1,2.0532847729576,2.0532847729576,5,3.75374012222658,5,1,5,5,3.75374012222658,5,1,3.75374012222658,5,2.84108807155716,1
"406",5,2.0532847729576,5,5,1,2.0532847729576,3.75374012222658,1,2.0532847729576,1,1,2.0532847729576,2.84108807155716,5,2.84108807155716,1,3.75374012222658,5,5,1
"407",5,3.75374012222658,5,3.75374012222658,2.84108807155716,1,2.84108807155716,1,1,1,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,1,5,2.84108807155716,5,3.75374012222658,2.0532847729576
"408",5,1,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,1,2.84108807155716,5,2.84108807155716,2.0532847729576,2.84108807155716,5,3.75374012222658,5,2.84108807155716,2.0532847729576
"409",2.84108807155716,1,2.84108807155716,2.84108807155716,1,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,5,1,5,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,5,5,1
"410",2.0532847729576,2.0532847729576,5,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,1,2.84108807155716,5,2.84108807155716,5,1,2.84108807155716,5,2.84108807155716,1,5,3.75374012222658,1
"411",2.0532847729576,1,2.84108807155716,2.0532847729576,3.75374012222658,1,2.0532847729576,2.84108807155716,1,3.75374012222658,2.0532847729576,5,2.84108807155716,2.0532847729576,1,3.75374012222658,2.84108807155716,2.84108807155716,5,2.0532847729576
"412",2.84108807155716,1,3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,1,5,2.0532847729576,2.0532847729576,3.75374012222658,5,1,5,2.84108807155716,1
"413",1,2.84108807155716,3.75374012222658,5,2.0532847729576,2.0532847729576,5,1,1,1,1,5,5,3.75374012222658,1,5,3.75374012222658,5,2.84108807155716,3.75374012222658
"414",3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,1,1,1,5,1,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,5,2.0532847729576,5,3.75374012222658,2.0532847729576
"415",5,2.0532847729576,1,2.0532847729576,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,1,3.75374012222658,5,2.84108807155716,2.84108807155716,1,5,2.84108807155716,5,1,3.75374012222658
"416",2.84108807155716,2.84108807155716,1,3.75374012222658,5,1,1,2.84108807155716,2.84108807155716,1,3.75374012222658,5,2.84108807155716,2.84108807155716,3.75374012222658,5,2.84108807155716,2.84108807155716,2.84108807155716,1
"417",2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,5,1,1,5,1,5,2.0532847729576,2.0532847729576,2.84108807155716,5,1,5
"418",2.84108807155716,1,2.0532847729576,5,2.84108807155716,2.0532847729576,2.0532847729576,1,2.84108807155716,2.84108807155716,5,5,2.0532847729576,2.84108807155716,2.0532847729576,5,5,5,5,2.0532847729576
"419",2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,1,3.75374012222658,3.75374012222658,5,5,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,2.0532847729576
"420",1,1,2.0532847729576,5,3.75374012222658,1,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,5,5,3.75374012222658,2.0532847729576,2.0532847729576
"421",5,1,2.84108807155716,5,1,2.84108807155716,5,1,3.75374012222658,5,3.75374012222658,5,1,2.0532847729576,5,2.84108807155716,3.75374012222658,5,5,1
"422",2.84108807155716,5,1,3.75374012222658,5,1,2.84108807155716,1,2.0532847729576,2.84108807155716,2.84108807155716,5,2.84108807155716,2.0532847729576,1,2.0532847729576,3.75374012222658,5,2.0532847729576,3.75374012222658
"423",5,2.0532847729576,5,1,2.0532847729576,1,3.75374012222658,2.0532847729576,5,1,2.84108807155716,5,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,5,5,2.84108807155716,2.0532847729576
"424",2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,1,2.84108807155716,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,3.75374012222658,2.0532847729576,5,2.84108807155716,1
"425",3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,1,5,2.84108807155716,3.75374012222658,2.84108807155716,5,5,5,2.84108807155716,1,2.84108807155716,3.75374012222658,5,1,1
"426",5,1,3.75374012222658,3.75374012222658,1,2.0532847729576,5,3.75374012222658,1,2.84108807155716,2.0532847729576,5,3.75374012222658,3.75374012222658,1,2.84108807155716,5,5,2.84108807155716,1
"427",5,1,5,5,1,1,2.84108807155716,1,1,2.0532847729576,1,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,1,5,2.0532847729576,2.0532847729576
"428",3.75374012222658,1,2.0532847729576,3.75374012222658,2.84108807155716,5,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,1,2.84108807155716,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576
"429",5,1,5,2.0532847729576,3.75374012222658,1,2.0532847729576,1,1,2.0532847729576,1,5,2.84108807155716,2.0532847729576,5,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,1
"430",2.84108807155716,3.75374012222658,2.84108807155716,5,5,1,5,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,3.75374012222658,1,2.84108807155716,1
"431",3.75374012222658,2.84108807155716,3.75374012222658,5,2.0532847729576,1,5,1,1,5,1,5,3.75374012222658,2.0532847729576,3.75374012222658,5,5,5,3.75374012222658,2.0532847729576
"432",5,2.0532847729576,2.0532847729576,5,2.84108807155716,2.0532847729576,1,1,3.75374012222658,1,5,5,5,2.84108807155716,5,3.75374012222658,1,3.75374012222658,5,1
"433",5,1,5,5,1,1,5,2.84108807155716,5,2.84108807155716,1,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,1,3.75374012222658,5,2.0532847729576,1
"434",2.84108807155716,3.75374012222658,1,5,1,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,5,3.75374012222658,2.0532847729576,1,5,3.75374012222658,5,1,1
"435",5,1,5,5,1,5,2.84108807155716,3.75374012222658,3.75374012222658,1,1,5,2.84108807155716,2.0532847729576,1,3.75374012222658,2.84108807155716,5,2.0532847729576,1
"436",2.84108807155716,1,3.75374012222658,3.75374012222658,5,1,2.84108807155716,1,2.84108807155716,5,5,5,1,2.84108807155716,2.0532847729576,1,3.75374012222658,5,2.0532847729576,2.84108807155716
"437",3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,1,3.75374012222658,2.84108807155716,1,5,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576
"438",3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,1,2.0532847729576,2.0532847729576,5,2.0532847729576,3.75374012222658,5,1,3.75374012222658,2.84108807155716,3.75374012222658,1,5,3.75374012222658,5
"439",5,5,1,2.0532847729576,2.0532847729576,2.84108807155716,1,2.0532847729576,5,1,2.84108807155716,5,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1
"440",5,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,1,3.75374012222658,1,3.75374012222658,2.0532847729576,3.75374012222658,5,1,2.84108807155716,3.75374012222658,5,5,2.0532847729576,2.0532847729576,2.84108807155716
"441",2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,1,5,5,2.84108807155716,2.0532847729576,2.84108807155716,5,3.75374012222658,2.0532847729576,2.0532847729576
"442",5,2.84108807155716,3.75374012222658,1,1,1,1,2.84108807155716,3.75374012222658,2.84108807155716,2.0532847729576,5,1,1,5,1,2.0532847729576,3.75374012222658,2.84108807155716,1
"443",2.84108807155716,1,2.84108807155716,3.75374012222658,1,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,1,5,5,1,3.75374012222658,3.75374012222658,1
"444",5,1,5,1,2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,1,2.84108807155716,5,2.84108807155716,2.84108807155716,1,2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716
"445",5,1,2.84108807155716,2.84108807155716,1,1,2.84108807155716,1,2.84108807155716,1,1,5,2.0532847729576,1,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716
"446",3.75374012222658,5,2.0532847729576,5,3.75374012222658,2.84108807155716,1,2.84108807155716,3.75374012222658,1,3.75374012222658,5,2.0532847729576,5,1,2.0532847729576,3.75374012222658,5,2.0532847729576,1
"447",5,1,2.84108807155716,5,2.0532847729576,2.84108807155716,5,2.0532847729576,3.75374012222658,2.0532847729576,1,5,2.84108807155716,3.75374012222658,1,2.84108807155716,5,2.84108807155716,3.75374012222658,1
"448",5,2.84108807155716,5,2.84108807155716,1,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,5,2.0532847729576,5,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576
"449",3.75374012222658,2.0532847729576,2.84108807155716,1,3.75374012222658,1,2.84108807155716,2.0532847729576,1,3.75374012222658,3.75374012222658,5,2.0532847729576,5,2.0532847729576,2.0532847729576,2.0532847729576,5,5,3.75374012222658
"450",2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,1,2.84108807155716,2.0532847729576,5,5,2.0532847729576,1,5,1,1,5,2.0532847729576,1,5,5,2.0532847729576
"451",2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,5,3.75374012222658,5,2.84108807155716,3.75374012222658,5,2.0532847729576,2.84108807155716,5,5,1
"452",3.75374012222658,2.0532847729576,2.0532847729576,5,2.0532847729576,1,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,1,1,3.75374012222658,3.75374012222658,5,2.84108807155716,1
"453",3.75374012222658,3.75374012222658,1,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,1,1,5,5,5,1,2.0532847729576,3.75374012222658,2.84108807155716,5,2.0532847729576,1
"454",3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,1,3.75374012222658,2.84108807155716,3.75374012222658,1,5,2.0532847729576,2.84108807155716,2.0532847729576,1,2.0532847729576,5,5,2.84108807155716
"455",5,2.84108807155716,3.75374012222658,5,3.75374012222658,5,5,2.84108807155716,5,2.0532847729576,2.0532847729576,5,1,1,2.0532847729576,5,3.75374012222658,5,3.75374012222658,2.84108807155716
"456",2.84108807155716,1,2.84108807155716,2.84108807155716,5,1,2.84108807155716,2.0532847729576,1,1,2.84108807155716,5,2.84108807155716,5,2.84108807155716,2.0532847729576,2.84108807155716,5,1,2.0532847729576
"457",3.75374012222658,2.0532847729576,3.75374012222658,5,2.0532847729576,3.75374012222658,3.75374012222658,1,1,1,1,3.75374012222658,5,3.75374012222658,5,2.0532847729576,2.84108807155716,3.75374012222658,1,1
"458",5,1,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,1,5,5,3.75374012222658
"459",5,1,5,1,1,5,2.84108807155716,1,5,2.84108807155716,5,5,2.84108807155716,1,2.0532847729576,2.84108807155716,1,5,5,2.0532847729576
"460",3.75374012222658,2.0532847729576,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,1,5,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,5,3.75374012222658,3.75374012222658
"461",2.84108807155716,1,5,3.75374012222658,1,5,5,2.0532847729576,1,1,3.75374012222658,5,2.0532847729576,1,1,2.0532847729576,3.75374012222658,5,2.84108807155716,2.0532847729576
"462",2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,1,2.0532847729576,1,3.75374012222658,1,5,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,5,2.84108807155716
"463",3.75374012222658,5,1,5,3.75374012222658,2.0532847729576,5,5,2.0532847729576,5,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,3.75374012222658,2.84108807155716,2.84108807155716
"464",3.75374012222658,1,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1,2.84108807155716,1,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,1
"465",2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,5,3.75374012222658,1,3.75374012222658,2.0532847729576,2.0532847729576,5,3.75374012222658,1,3.75374012222658,2.0532847729576,3.75374012222658,5,2.84108807155716,3.75374012222658
