"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"297",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1,1
"298",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831
"299",1,5,1,1,1,1.80386531354179,1,5,1,1.80386531354179,1.80386531354179,1,1,1,1.80386531354179,5,4.17888949286831,1,1.80386531354179,4.17888949286831
"300",3.05550192166628,5,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,5,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,5,3.05550192166628,4.17888949286831,5
"301",5,5,3.05550192166628,3.05550192166628,1,5,1.80386531354179,5,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,5,5,3.05550192166628,5
"302",5,4.17888949286831,3.05550192166628,1,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,1.80386531354179,1,1,5,1,3.05550192166628,1,1
"303",3.05550192166628,4.17888949286831,1,3.05550192166628,1,4.17888949286831,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"304",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"305",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"306",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628
"307",4.17888949286831,5,4.17888949286831,3.05550192166628,1,3.05550192166628,1,5,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831
"308",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,4.17888949286831
"309",1.80386531354179,5,1,1,1,4.17888949286831,1,5,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,5,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"310",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,1.80386531354179,3.05550192166628,5
"311",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"312",3.05550192166628,3.05550192166628,1,1,1,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628
"313",5,3.05550192166628,3.05550192166628,5,4.17888949286831,1,1.80386531354179,5,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,1,1.80386531354179,5,1,1.80386531354179,4.17888949286831,5
"314",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"315",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,5
"316",5,4.17888949286831,5,4.17888949286831,1,5,1,4.17888949286831,1,5,1,1,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,5,1,3.05550192166628
"317",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"318",4.17888949286831,5,5,4.17888949286831,3.05550192166628,5,3.05550192166628,5,3.05550192166628,5,3.05550192166628,3.05550192166628,5,4.17888949286831,4.17888949286831,5,4.17888949286831,5,4.17888949286831,4.17888949286831
"319",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"320",5,5,5,3.05550192166628,1,5,1,5,1,5,1,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1,1.80386531354179
"321",5,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,3.05550192166628,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,4.17888949286831
"322",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628
"323",4.17888949286831,5,3.05550192166628,3.05550192166628,1.80386531354179,5,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,5
"324",5,4.17888949286831,4.17888949286831,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,3.05550192166628,1,1,5,1,4.17888949286831,1,1
"325",4.17888949286831,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"326",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"327",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"328",1,5,1,1,1,3.05550192166628,1,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1,1.80386531354179,5,5,1,3.05550192166628,5
"329",4.17888949286831,5,1.80386531354179,1.80386531354179,1,4.17888949286831,1,5,1,3.05550192166628,1,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"330",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"331",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628
"332",1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,5,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831
"333",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"334",1.80386531354179,4.17888949286831,1,1,1,3.05550192166628,1,4.17888949286831,1,1.80386531354179,1,1,1,1,1,5,1,1,1,1
"335",5,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"336",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628
"337",5,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1,3.05550192166628,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"338",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,4.17888949286831
"339",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,5
"340",5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,5,5
"341",5,5,3.05550192166628,1.80386531354179,1,5,1,5,1,5,1,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,5,1,1
"342",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"343",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"344",3.05550192166628,5,1.80386531354179,1.80386531354179,1,5,1,5,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,5,3.05550192166628,3.05550192166628,4.17888949286831
"345",1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,5
"346",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"347",4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1,1.80386531354179,1,1,4.17888949286831,1,1.80386531354179,1,1
"348",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"349",3.05550192166628,4.17888949286831,1,3.05550192166628,1,3.05550192166628,1,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1,3.05550192166628,4.17888949286831,3.05550192166628,1,4.17888949286831,4.17888949286831
"350",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,4.17888949286831,5
"351",4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,5,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"352",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"353",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"354",5,3.05550192166628,3.05550192166628,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"355",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"356",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"357",4.17888949286831,5,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
