"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"380",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"381",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"382",5,5,5,3.15694729866837,1,5,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,5,1.87115141041975,3.15694729866837
"383",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"384",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,4.276228375603,1,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"385",4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"386",4.276228375603,5,4.276228375603,4.276228375603,1,5,1,5,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"387",5,5,5,4.276228375603,1,5,3.15694729866837,5,4.276228375603,5,4.276228375603,4.276228375603,5,4.276228375603,5,5,5,5,5,5
"388",5,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"389",5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837
"390",1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975
"391",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"392",5,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1,5,3.15694729866837,4.276228375603,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,5
"393",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837
"394",4.276228375603,3.15694729866837,1,3.15694729866837,1.87115141041975,1,1,4.276228375603,1,1,1.87115141041975,1,1.87115141041975,1,1,5,1,1,4.276228375603,4.276228375603
"395",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,5
"396",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"397",5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"398",5,5,4.276228375603,3.15694729866837,1.87115141041975,5,1.87115141041975,5,1.87115141041975,5,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,5,4.276228375603,5,3.15694729866837,5
"399",4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"400",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,5
"401",1.87115141041975,5,1,1.87115141041975,1,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,5,5,1.87115141041975,3.15694729866837,5
"402",5,5,5,4.276228375603,1.87115141041975,5,1,5,1.87115141041975,5,3.15694729866837,1,5,3.15694729866837,3.15694729866837,5,3.15694729866837,5,3.15694729866837,4.276228375603
"403",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,5
"404",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"405",5,5,5,5,5,5,1.87115141041975,5,4.276228375603,5,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,5,3.15694729866837,5,5,5
"406",5,5,5,1.87115141041975,1,5,1,5,1,5,1,1,5,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1,1.87115141041975
"407",4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1,1.87115141041975
"408",5,4.276228375603,5,4.276228375603,1.87115141041975,5,1,5,1.87115141041975,5,1.87115141041975,1,4.276228375603,4.276228375603,3.15694729866837,5,3.15694729866837,5,1.87115141041975,3.15694729866837
"409",5,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,5,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,5
"410",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,1.87115141041975,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1,4.276228375603,1,1.87115141041975,5,1,3.15694729866837,4.276228375603,4.276228375603
"411",3.15694729866837,5,1.87115141041975,3.15694729866837,1,5,3.15694729866837,5,3.15694729866837,3.15694729866837,5,5,3.15694729866837,3.15694729866837,5,5,5,3.15694729866837,5,5
"412",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1,1,1.87115141041975,1,1,1,1,1.87115141041975,1,1,4.276228375603,1,1,1,1.87115141041975
"413",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,1,3.15694729866837
"414",5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,5,1.87115141041975,4.276228375603,4.276228375603,4.276228375603
"415",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"416",4.276228375603,5,3.15694729866837,4.276228375603,3.15694729866837,5,4.276228375603,5,4.276228375603,4.276228375603,5,5,4.276228375603,4.276228375603,5,5,5,4.276228375603,5,5
"417",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,3.15694729866837,1,4.276228375603,1,3.15694729866837,1.87115141041975,1,1.87115141041975,1,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"418",4.276228375603,5,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,5,5,4.276228375603,4.276228375603,5
"419",4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,4.276228375603
"420",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"421",5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603
"422",3.15694729866837,5,1.87115141041975,3.15694729866837,1,5,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,5,3.15694729866837,4.276228375603,5
"423",3.15694729866837,1.87115141041975,1,1,1,1,1,3.15694729866837,1,1,1,1,1,1,1,3.15694729866837,1,1,1,1
"424",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1,1
"425",3.15694729866837,5,1.87115141041975,1.87115141041975,1,5,1.87115141041975,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,5,3.15694729866837,3.15694729866837,4.276228375603
"426",5,5,5,3.15694729866837,1,5,1,5,1,5,1,1,5,1.87115141041975,1,5,1,5,1,1
"427",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837
"428",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603
"429",5,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"430",1.87115141041975,4.276228375603,1,1.87115141041975,1,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603
"431",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"432",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"433",5,4.276228375603,5,4.276228375603,1,5,1,4.276228375603,1,5,1.87115141041975,1,4.276228375603,4.276228375603,3.15694729866837,5,4.276228375603,5,1.87115141041975,3.15694729866837
"434",5,5,4.276228375603,4.276228375603,1,5,1.87115141041975,5,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,5,3.15694729866837,3.15694729866837
"435",5,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1.87115141041975,1,5,1,3.15694729866837,1.87115141041975,1.87115141041975
"436",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"437",5,4.276228375603,3.15694729866837,5,4.276228375603,1,1,5,4.276228375603,3.15694729866837,4.276228375603,1,3.15694729866837,1,3.15694729866837,5,1,1,5,5
"438",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"439",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"440",1,4.276228375603,1,1,1,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1,1.87115141041975,5,4.276228375603,1,3.15694729866837,4.276228375603
"441",4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1,4.276228375603,1,3.15694729866837,1,4.276228375603,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"442",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,4.276228375603,1,1.87115141041975,5,1,3.15694729866837,4.276228375603,4.276228375603
"443",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1,1,1.87115141041975,1,1.87115141041975,1,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1.87115141041975,1.87115141041975
"444",4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,1,3.15694729866837,1,4.276228375603,1,3.15694729866837,1,1,3.15694729866837,1,1,5,1,3.15694729866837,1,3.15694729866837
"445",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603
"446",4.276228375603,5,4.276228375603,4.276228375603,1,5,1,5,1.87115141041975,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
